ticker,date,open,high,low,close
ETC,2017-03-12,1.38,1.43,1.34,1.41
ETC,2017-03-13,1.41,1.65,1.35,1.64
ETC,2017-03-14,1.64,1.78,1.61,1.65
ETC,2017-03-15,1.65,1.8,1.5,1.77
ETC,2017-03-16,1.77,2.1,1.7,2.08
ETC,2017-03-17,2.08,2.17,1.66,1.73
ETC,2017-03-18,1.73,1.78,1.55,1.62
ETC,2017-03-19,1.62,2.0,1.62,1.94
ETC,2017-03-20,1.94,1.95,1.82,1.87
ETC,2017-03-21,1.87,2.39,1.87,2.38
ETC,2017-03-22,2.38,2.46,2.01,2.28
ETC,2017-03-23,2.28,2.36,2.1,2.24
ETC,2017-03-24,2.24,2.45,2.23,2.41
ETC,2017-03-25,2.41,2.42,2.21,2.21
ETC,2017-03-26,2.21,2.34,2.21,2.28
ETC,2017-03-27,2.28,2.31,1.85,2.1
ETC,2017-03-28,2.1,2.33,2.08,2.24
ETC,2017-03-29,2.24,2.38,1.9,2.32
ETC,2017-03-30,2.32,3.15,2.26,2.85
ETC,2017-03-31,2.85,3.0,2.58,2.83
ETC,2017-04-01,2.83,2.85,2.71,2.75
ETC,2017-04-02,2.75,2.82,2.51,2.69
ETC,2017-04-03,2.69,2.75,2.48,2.57
ETC,2017-04-04,2.57,2.71,2.55,2.66
ETC,2017-04-05,2.66,2.82,2.63,2.75
ETC,2017-04-06,2.75,2.83,2.45,2.67
ETC,2017-04-07,2.67,2.75,2.57,2.75
ETC,2017-04-08,2.75,2.81,2.66,2.72
ETC,2017-04-09,2.72,2.73,2.59,2.66
ETC,2017-04-10,2.66,2.66,2.54,2.64
ETC,2017-04-11,2.64,2.64,2.56,2.57
ETC,2017-04-12,2.57,2.7,2.52,2.63
ETC,2017-04-13,2.63,2.68,2.57,2.61
ETC,2017-04-14,2.61,2.71,2.55,2.63
ETC,2017-04-15,2.63,2.69,2.6,2.69
ETC,2017-04-16,2.69,2.69,2.58,2.59
ETC,2017-04-17,2.59,2.64,2.56,2.58
ETC,2017-04-18,2.58,2.92,2.58,2.82
ETC,2017-04-19,2.82,3.3,2.75,3.09
ETC,2017-04-20,3.09,3.4,3.02,3.21
ETC,2017-04-21,3.21,3.33,3.0,3.14
ETC,2017-04-22,3.14,3.23,3.12,3.18
ETC,2017-04-23,3.18,3.52,3.12,3.5
ETC,2017-04-24,3.5,4.14,3.5,4.03
ETC,2017-04-25,4.03,4.14,3.8,3.9
ETC,2017-04-26,3.9,4.74,3.88,4.6
ETC,2017-04-27,4.6,5.17,4.59,5.0
ETC,2017-04-28,5.0,5.19,4.61,4.92
ETC,2017-04-29,4.92,5.5,4.76,5.5
ETC,2017-04-30,5.5,6.53,5.34,6.38
ETC,2017-05-01,6.38,7.63,5.95,6.63
ETC,2017-05-02,6.63,6.9,6.03,6.41
ETC,2017-05-03,6.41,6.85,6.35,6.71
ETC,2017-05-04,6.71,7.45,6.66,7.37
ETC,2017-05-05,7.37,7.5,6.78,7.05
ETC,2017-05-06,7.05,7.17,6.63,6.88
ETC,2017-05-07,6.88,7.27,5.17,6.54
ETC,2017-05-08,6.54,6.8,6.17,6.3
ETC,2017-05-09,6.3,6.3,5.0,6.1
ETC,2017-05-10,6.1,6.83,5.9,6.42
ETC,2017-05-11,6.42,6.63,6.0,6.28
ETC,2017-05-12,6.28,6.45,5.95,5.95
ETC,2017-05-13,5.95,6.1,5.61,5.93
ETC,2017-05-14,5.93,6.87,5.93,6.61
ETC,2017-05-15,6.61,6.65,6.16,6.2
ETC,2017-05-16,6.2,6.31,5.8,6.09
ETC,2017-05-17,6.09,6.15,5.53,5.71
ETC,2017-05-18,5.71,6.87,5.71,6.55
ETC,2017-05-19,6.55,7.68,6.35,7.4
