ticker,date,open,high,low,close
MINA,2022-04-10,3.17595,3.25698,2.92588,3.05992
MINA,2022-04-11,3.05161,3.06261,2.57577,2.57677
MINA,2022-04-12,2.57752,2.68054,2.36871,2.42173
MINA,2022-04-13,2.42173,2.55877,2.27168,2.45174
MINA,2022-04-14,2.45749,2.62679,2.29046,2.32323
MINA,2022-04-15,2.32423,2.37948,2.26245,2.32246
MINA,2022-04-16,2.32346,2.5005,2.30546,2.42248
MINA,2022-04-17,2.43024,2.44449,2.30146,2.36347
MINA,2022-04-18,2.36147,2.38071,2.16822,2.3277
MINA,2022-04-19,2.3387,2.4955,2.3257,2.43749
MINA,2022-04-20,2.43749,2.60052,2.37047,2.43749
MINA,2022-04-21,2.43749,2.56051,2.30646,2.33447
MINA,2022-04-22,2.33223,2.43449,2.25445,2.29323
MINA,2022-04-23,2.29546,2.31646,2.22122,2.28046
MINA,2022-04-24,2.28246,2.29846,2.15543,2.18344
MINA,2022-04-25,2.18644,2.26245,1.9812,2.23045
MINA,2022-04-26,2.22344,2.27546,1.90919,2.023
MINA,2022-04-27,2.0232,2.099,1.94419,2.0092
MINA,2022-04-28,2.0102,2.09221,1.98,2.0062
MINA,2022-04-29,2.0052,2.0272,1.88,1.88919
MINA,2022-04-30,1.88919,1.91119,1.763,1.79318
MINA,2022-05-01,1.792,1.82718,1.66,1.755
MINA,2022-05-02,1.755,1.934,1.721,1.822
MINA,2022-05-03,1.82218,1.92619,1.73983,1.77082
MINA,2022-05-04,1.77182,2.031,1.75465,1.97
MINA,2022-05-05,1.971,2.11979,1.72565,1.79382
MINA,2022-05-06,1.79382,1.89981,1.71948,1.80982
MINA,2022-05-07,1.80982,1.84782,1.72166,1.72466
MINA,2022-05-08,1.72565,1.73265,1.60336,1.6725
MINA,2022-05-09,1.6735,1.6735,1.37945,1.42771
MINA,2022-05-10,1.42771,1.61968,1.33946,1.38145
MINA,2022-05-11,1.38145,1.47441,0.92338,0.9953
MINA,2022-05-12,0.99331,1.13615,0.795087,0.92568
MINA,2022-05-13,0.921413,1.21994,0.906546,1.10112
MINA,2022-05-14,1.09913,1.13507,0.93413,1.03445
MINA,2022-05-15,1.03355,1.14263,1.00948,1.13264
MINA,2022-05-16,1.13464,1.16072,1.01178,1.0766
MINA,2022-05-17,1.0756,1.12576,1.03944,1.10367
MINA,2022-05-18,1.10456,1.13364,0.999699,1.00869
MINA,2022-05-19,1.00969,1.06194,0.945769,1.02008
MINA,2022-05-20,1.02008,1.07514,0.961748,0.980822
MINA,2022-05-21,0.982819,1.03965,0.972831,1.00269
MINA,2022-05-22,1.0017,1.04664,0.990611,1.01079
MINA,2022-05-23,1.01079,1.06893,0.9988,1.01678
MINA,2022-05-24,1.01867,1.0888,0.948955,1.01867
MINA,2022-05-25,1.01867,1.03276,0.97193,0.994805
MINA,2022-05-26,0.992807,0.996902,0.845984,0.880031
MINA,2022-05-27,0.880031,0.887112,0.807192,0.826173
MINA,2022-05-28,0.826049,0.851122,0.804904,0.839017
MINA,2022-05-29,0.839,0.907074,0.814193,0.869034
MINA,2022-05-30,0.869043,0.990306,0.865073,0.973221
MINA,2022-05-31,0.972319,0.9992,0.928257,0.95514
MINA,2022-06-01,0.955273,0.967293,0.858141,0.865221
MINA,2022-06-02,0.862241,0.887201,0.837246,0.871215
MINA,2022-06-03,0.872214,0.885203,0.817354,0.853257
MINA,2022-06-04,0.854256,0.856263,0.817305,0.840369
MINA,2022-06-05,0.840369,0.859286,0.825331,0.841217
MINA,2022-06-06,0.842208,0.924177,0.836205,0.881259
MINA,2022-06-07,0.879261,0.885318,0.813324,0.882276
MINA,2022-06-08,0.884292,0.889324,0.828486,0.847449
MINA,2022-06-09,0.848448,0.865255,0.820294,0.827304
MINA,2022-06-10,0.828295,0.849278,0.762161,0.776005
MINA,2022-06-11,0.776005,0.814112,0.699132,0.732172
MINA,2022-06-12,0.730167,0.735183,0.625117,0.669176
MINA,2022-06-13,0.66618,0.669116,0.556477,0.627133
MINA,2022-06-14,0.626135,0.6949,0.600105,0.627246
