ticker,date,open,high,low,close
QTUM,2018-07-30,7.71,7.79,7.15,7.36
QTUM,2018-07-31,7.35,7.4,6.81,6.88
QTUM,2018-08-01,6.88,6.94,6.54,6.61
QTUM,2018-08-02,6.61,6.96,6.36,6.41
QTUM,2018-08-03,6.41,6.44,5.95,6.3
QTUM,2018-08-04,6.3,6.54,6.18,6.27
QTUM,2018-08-05,6.27,6.5,6.2,6.5
QTUM,2018-08-06,6.5,6.73,6.34,6.37
QTUM,2018-08-07,6.37,6.51,6.07,6.12
QTUM,2018-08-08,6.12,6.16,5.1,5.13
QTUM,2018-08-09,5.13,5.5,5.1,5.46
QTUM,2018-08-10,5.46,5.47,5.01,5.01
QTUM,2018-08-11,5.01,5.04,4.45,4.77
QTUM,2018-08-12,4.77,4.84,4.61,4.67
QTUM,2018-08-13,4.67,4.72,4.17,4.19
QTUM,2018-08-14,4.19,4.19,3.58,3.98
QTUM,2018-08-15,3.98,4.74,3.98,4.53
QTUM,2018-08-16,4.53,4.65,4.3,4.31
QTUM,2018-08-17,4.31,4.94,4.31,4.85
QTUM,2018-08-18,4.85,5.2,4.31,4.41
QTUM,2018-08-19,4.41,4.7,4.41,4.63
QTUM,2018-08-20,4.63,4.67,4.36,4.44
QTUM,2018-08-21,4.44,4.44,4.04,4.27
QTUM,2018-08-22,4.27,4.52,4.03,4.06
QTUM,2018-08-23,4.06,4.17,4.01,4.13
QTUM,2018-08-24,4.15,4.25,4.08,4.2
QTUM,2018-08-25,4.2,4.37,4.12,4.21
QTUM,2018-08-26,4.21,4.23,4.02,4.1
QTUM,2018-08-27,4.1,4.42,4.1,4.4
QTUM,2018-08-28,4.4,4.96,4.4,4.81
QTUM,2018-08-29,4.81,5.24,4.62,5.05
QTUM,2018-08-30,5.05,5.05,4.42,4.61
QTUM,2018-08-31,4.61,4.76,4.54,4.73
QTUM,2018-09-01,4.73,5.07,4.71,4.96
QTUM,2018-09-02,4.96,5.0,4.61,4.73
QTUM,2018-09-03,4.73,4.81,4.62,4.75
QTUM,2018-09-04,4.76,4.93,4.7,4.82
QTUM,2018-09-05,4.82,4.82,4.02,4.07
QTUM,2018-09-06,4.07,4.07,3.54,3.9
QTUM,2018-09-07,3.9,4.04,3.75,3.96
QTUM,2018-09-08,3.96,3.99,3.57,3.6
QTUM,2018-09-09,3.6,3.77,3.45,3.68
QTUM,2018-09-10,3.68,3.68,3.48,3.57
QTUM,2018-09-11,3.57,3.62,3.27,3.33
QTUM,2018-09-12,3.33,3.41,3.09,3.3
QTUM,2018-09-13,3.3,3.56,3.28,3.47
QTUM,2018-09-14,3.47,3.64,3.33,3.49
QTUM,2018-09-15,3.49,3.6,3.4,3.48
QTUM,2018-09-16,3.48,3.52,3.37,3.44
QTUM,2018-09-17,3.44,3.5,2.41,3.14
QTUM,2018-09-18,3.14,3.35,3.1,3.3
QTUM,2018-09-19,3.3,3.34,3.17,3.28
QTUM,2018-09-20,3.28,3.42,3.21,3.42
QTUM,2018-09-21,3.42,4.05,3.41,3.86
QTUM,2018-09-22,3.86,4.09,3.28,3.79
QTUM,2018-09-23,3.79,4.37,3.59,4.09
QTUM,2018-09-24,4.09,4.19,3.45,3.91
QTUM,2018-09-25,3.91,3.93,2.71,3.63
QTUM,2018-09-26,3.63,3.75,2.67,3.71
QTUM,2018-09-27,3.71,4.17,2.82,4.12
QTUM,2018-09-28,4.12,4.12,3.77,3.9
QTUM,2018-09-29,3.9,3.94,3.64,3.91
QTUM,2018-09-30,3.91,3.93,3.68,3.82
QTUM,2018-10-01,3.82,3.93,3.48,3.86
QTUM,2018-10-02,3.86,3.94,3.47,3.85
QTUM,2018-10-03,3.85,3.85,3.52,3.7
QTUM,2018-10-04,3.69,3.87,3.33,3.79
QTUM,2018-10-05,3.79,3.85,3.1,3.77
QTUM,2018-10-06,3.77,3.86,1.97,3.51
QTUM,2018-10-07,3.46,3.83,2.8,3.81
QTUM,2018-10-08,3.81,3.94,3.76,3.92
QTUM,2018-10-09,3.92,3.92,3.54,3.86
QTUM,2018-10-10,3.86,4.38,2.95,4.0
QTUM,2018-10-11,4.0,4.01,3.4,3.55
QTUM,2018-10-12,3.55,3.55,2.94,3.46
QTUM,2018-10-13,3.34,4.23,2.19,3.44
QTUM,2018-10-14,3.44,3.68,3.26,3.51
QTUM,2018-10-15,3.51,3.92,3.22,3.65
QTUM,2018-10-16,3.65,3.85,3.45,3.58
QTUM,2018-10-17,3.58,4.22,3.56,4.0
QTUM,2018-10-18,4.0,4.12,3.75,3.81
QTUM,2018-10-19,3.81,4.08,3.75,3.92
QTUM,2018-10-20,3.92,4.42,3.79,4.02
QTUM,2018-10-21,4.02,4.48,3.84,4.31
QTUM,2018-10-22,4.31,5.37,4.16,4.3
QTUM,2018-10-23,4.3,4.54,4.02,4.12
QTUM,2018-10-24,4.12,4.37,4.08,4.17
QTUM,2018-10-25,4.17,4.24,3.98,4.07
QTUM,2018-10-26,4.07,4.18,3.9,3.97
QTUM,2018-10-27,3.97,4.39,3.94,3.95
QTUM,2018-10-28,3.95,4.45,3.9,4.01
QTUM,2018-10-29,4.01,4.1,3.71,3.78
QTUM,2018-10-30,3.78,3.84,3.7,3.77
QTUM,2018-10-31,3.77,3.88,3.71,3.84
QTUM,2018-11-01,3.84,3.89,3.51,3.88
QTUM,2018-11-02,3.88,3.97,3.84,3.93
QTUM,2018-11-03,3.93,3.95,3.39,3.88
QTUM,2018-11-04,3.88,4.08,3.4,4.02
QTUM,2018-11-05,4.02,4.02,3.7,3.9
QTUM,2018-11-06,3.9,4.01,3.68,4.0
QTUM,2018-11-07,4.0,4.29,3.99,4.07
QTUM,2018-11-08,4.07,4.15,3.63,3.99
QTUM,2018-11-09,3.99,4.03,3.85,3.85
QTUM,2018-11-10,3.85,3.95,3.83,3.95
QTUM,2018-11-11,3.95,3.95,3.75,3.79
QTUM,2018-11-12,3.79,3.9,3.75,3.83
QTUM,2018-11-13,3.83,3.85,3.69,3.74
QTUM,2018-11-14,3.74,3.8,3.06,3.28
QTUM,2018-11-15,3.28,3.35,2.95,3.17
QTUM,2018-11-16,3.17,3.25,3.02,3.06
QTUM,2018-11-17,3.06,3.13,2.11,3.08
QTUM,2018-11-18,3.08,3.17,3.04,3.11
QTUM,2018-11-19,3.11,3.12,2.49,2.53
QTUM,2018-11-20,2.53,2.64,2.17,2.41
QTUM,2018-11-21,2.41,2.53,2.31,2.48
QTUM,2018-11-22,2.48,2.54,2.34,2.38
QTUM,2018-11-23,2.38,2.39,2.19,2.3
QTUM,2018-11-24,2.3,2.41,2.03,2.03
QTUM,2018-11-25,2.03,2.16,1.84,2.09
QTUM,2018-11-26,2.09,2.16,1.82,1.92
QTUM,2018-11-27,1.92,1.99,1.82,1.94
QTUM,2018-11-28,1.94,2.26,1.91,2.15
QTUM,2018-11-29,2.15,2.29,2.05,2.13
QTUM,2018-11-30,2.13,2.15,1.92,1.98
QTUM,2018-12-01,1.98,2.18,1.97,2.17
QTUM,2018-12-02,2.17,2.18,2.06,2.13
QTUM,2018-12-03,2.13,2.14,1.74,1.95
QTUM,2018-12-04,1.95,2.04,1.87,1.96
QTUM,2018-12-05,1.96,2.01,1.84,1.88
QTUM,2018-12-06,1.88,1.89,1.71,1.75
QTUM,2018-12-07,1.75,1.75,1.46,1.59
QTUM,2018-12-08,1.59,1.72,1.5,1.72
QTUM,2018-12-09,1.7,1.75,1.59,1.67
QTUM,2018-12-10,1.67,1.71,1.54,1.56
QTUM,2018-12-11,1.56,1.81,1.53,1.63
QTUM,2018-12-12,1.63,1.8,1.58,1.7
QTUM,2018-12-13,1.7,2.0,1.62,1.75
QTUM,2018-12-14,1.75,1.85,1.69,1.75
QTUM,2018-12-15,1.75,1.75,1.64,1.7
QTUM,2018-12-16,1.7,1.79,1.7,1.76
QTUM,2018-12-17,1.76,2.24,1.67,2.14
QTUM,2018-12-18,2.14,2.17,1.95,2.15
QTUM,2018-12-19,2.15,2.52,2.11,2.19
QTUM,2018-12-20,2.19,2.5,2.19,2.42
QTUM,2018-12-21,2.42,2.5,2.25,2.28
QTUM,2018-12-22,2.28,2.38,2.19,2.33
QTUM,2018-12-23,2.33,2.75,2.3,2.62
QTUM,2018-12-24,2.62,3.04,2.6,2.74
QTUM,2018-12-25,2.74,2.78,2.3,2.44
QTUM,2018-12-26,2.44,2.97,2.33,2.42
QTUM,2018-12-27,2.42,2.51,2.08,2.08
QTUM,2018-12-28,2.08,2.53,2.04,2.35
QTUM,2018-12-29,2.35,2.45,2.28,2.44
QTUM,2018-12-30,2.44,2.46,2.19,2.37
QTUM,2018-12-31,2.37,2.37,2.13,2.2
QTUM,2019-01-01,2.2,2.29,2.1,2.19
QTUM,2019-01-02,2.19,2.41,2.19,2.34
QTUM,2019-01-03,2.34,2.43,2.17,2.26
QTUM,2019-01-04,2.26,2.33,2.19,2.3
QTUM,2019-01-05,2.3,2.35,2.23,2.25
QTUM,2019-01-06,2.25,2.45,2.23,2.32
QTUM,2019-01-07,2.32,2.41,2.24,2.32
QTUM,2019-01-08,2.32,2.41,2.24,2.29
QTUM,2019-01-09,2.29,2.54,2.29,2.52
QTUM,2019-01-10,2.52,2.64,2.09,2.14
QTUM,2019-01-11,2.14,2.19,2.05,2.15
QTUM,2019-01-12,2.15,2.43,2.05,2.26
QTUM,2019-01-13,2.26,2.31,2.02,2.06
QTUM,2019-01-14,2.06,2.21,2.03,2.2
QTUM,2019-01-15,2.2,2.21,2.06,2.07
QTUM,2019-01-16,2.07,2.16,2.07,2.1
QTUM,2019-01-17,2.1,2.14,2.07,2.13
QTUM,2019-01-18,2.13,2.16,2.06,2.07
QTUM,2019-01-19,2.07,2.2,2.06,2.17
QTUM,2019-01-20,2.17,2.2,1.98,2.03
QTUM,2019-01-21,2.03,2.07,2.0,2.02
QTUM,2019-01-22,2.02,2.12,1.97,2.06
QTUM,2019-01-23,2.06,2.13,2.02,2.06
QTUM,2019-01-24,2.06,2.1,2.02,2.07
QTUM,2019-01-25,2.07,2.09,2.04,2.07
QTUM,2019-01-26,2.07,2.13,2.05,2.09
QTUM,2019-01-27,2.12,2.12,1.97,1.99
QTUM,2019-01-28,1.99,2.0,1.79,1.87
QTUM,2019-01-29,1.87,1.9,1.78,1.85
QTUM,2019-01-30,1.85,1.92,1.79,1.91
QTUM,2019-01-31,1.91,1.96,1.81,1.87
QTUM,2019-02-01,1.87,1.89,1.78,1.87
QTUM,2019-02-02,1.87,1.89,1.82,1.83
QTUM,2019-02-03,1.83,1.92,1.81,1.82
QTUM,2019-02-04,1.82,1.84,1.8,1.8
QTUM,2019-02-05,1.8,1.81,1.78,1.81
QTUM,2019-02-06,1.81,1.83,1.7,1.73
QTUM,2019-02-07,1.73,1.8,1.72,1.76
QTUM,2019-02-08,1.76,1.99,1.74,1.91
QTUM,2019-02-09,1.91,2.01,1.9,1.91
QTUM,2019-02-10,1.91,1.97,1.86,1.93
QTUM,2019-02-11,1.93,1.95,1.88,1.94
QTUM,2019-02-12,1.94,1.99,1.88,1.97
QTUM,2019-02-13,1.95,1.99,1.89,1.93
QTUM,2019-02-14,1.93,1.95,1.86,1.91
QTUM,2019-02-15,1.91,1.96,1.86,1.92
QTUM,2019-02-16,1.92,2.02,1.91,1.93
QTUM,2019-02-17,1.93,2.01,1.9,1.94
QTUM,2019-02-18,1.94,2.32,1.93,2.09
QTUM,2019-02-19,2.09,2.22,2.09,2.12
QTUM,2019-02-20,2.12,2.2,2.05,2.18
QTUM,2019-02-21,2.18,2.19,2.04,2.07
QTUM,2019-02-22,2.07,2.16,2.04,2.16
QTUM,2019-02-23,2.16,2.45,2.1,2.34
QTUM,2019-02-24,2.34,2.45,2.0,2.07
QTUM,2019-02-25,2.07,2.17,2.01,2.15
QTUM,2019-02-26,2.15,2.15,2.02,2.07
QTUM,2019-02-27,2.07,2.14,2.01,2.04
QTUM,2019-02-28,2.04,2.12,1.99,2.06
QTUM,2019-03-01,2.06,2.21,2.06,2.12
QTUM,2019-03-02,2.12,2.17,2.04,2.11
QTUM,2019-03-03,2.11,2.11,2.01,2.05
QTUM,2019-03-04,2.05,2.06,1.93,1.96
QTUM,2019-03-05,1.96,2.09,1.93,2.08
QTUM,2019-03-06,2.06,2.1,2.01,2.04
QTUM,2019-03-07,2.04,2.14,2.03,2.07
QTUM,2019-03-08,2.07,2.2,2.04,2.13
QTUM,2019-03-09,2.13,2.24,2.09,2.17
QTUM,2019-03-10,2.17,2.22,2.08,2.16
QTUM,2019-03-11,2.16,2.18,2.03,2.07
QTUM,2019-03-12,2.07,2.24,2.03,2.17
QTUM,2019-03-13,2.17,2.24,2.06,2.09
QTUM,2019-03-14,2.09,3.26,2.09,2.63
QTUM,2019-03-15,2.63,2.77,2.46,2.5
QTUM,2019-03-16,2.5,2.61,2.45,2.53
QTUM,2019-03-17,2.53,2.67,2.41,2.53
QTUM,2019-03-18,2.57,2.61,2.47,2.48
QTUM,2019-03-19,2.48,2.56,2.45,2.51
QTUM,2019-03-20,2.51,2.62,2.43,2.56
QTUM,2019-03-21,2.56,2.61,2.38,2.48
QTUM,2019-03-22,2.48,2.58,2.45,2.52
QTUM,2019-03-23,2.52,2.73,2.51,2.66
QTUM,2019-03-24,2.67,2.71,2.56,2.6
QTUM,2019-03-25,2.59,2.61,2.42,2.48
QTUM,2019-03-26,2.48,2.51,2.38,2.46
QTUM,2019-03-27,2.46,2.63,2.45,2.59
QTUM,2019-03-28,2.59,2.75,2.53,2.69
QTUM,2019-03-29,2.69,2.77,2.62,2.73
QTUM,2019-03-30,2.73,2.83,2.65,2.78
QTUM,2019-03-31,2.79,3.12,2.76,3.03
QTUM,2019-04-01,3.03,3.1,2.92,3.05
QTUM,2019-04-02,3.02,3.34,2.88,3.24
QTUM,2019-04-03,3.24,3.6,3.11,3.42
QTUM,2019-04-04,3.43,3.49,2.75,3.15
QTUM,2019-04-05,3.15,3.49,3.12,3.37
QTUM,2019-04-06,3.34,3.42,3.25,3.3
